wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
2.2926,50992,206,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4580,-438,-5338,-1327,5456,1529,-2742,-7797,3,6,-8000,2663,1380,-21,-19.387679564755096,37301,326,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.228,-33260,-30518,2,66.67,1110,1110,0,-1,666,0,3280,-4920,2
2.3029,51002,207,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-12070,3620,-5424,-1075,-713,-146,-2743,-7796,-9,22,-8008,2536,1507,-7,-20.608697974876748,37300,326,27,79,2,0,position_late_stance,position,0.0000,-0.0,10.803,-35148,-32405,2,67.57,1110,1110,0,-1,666,0,3280,-4920,2
2.3135,51012,208,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4534,2870,-5110,139,-3123,-2246,-2745,-7794,-6,-13,-8008,2553,1490,5,-16.245126020875862,37300,319,27,79,2,0,position_late_stance,position,0.0000,-0.0,10.865,-33219,-30474,2,68.47,1110,1110,0,-1,666,0,3280,-4920,2
2.3240,51032,209,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2456,-1796,-848,1258,-5882,-2595,-2743,-7796,-1,-8,-8000,2860,1183,20,-6.694132083844812,37298,309,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.736,-25918,-23175,2,70.27,1110,1110,0,-1,666,0,3280,-4920,2
2.3343,51042,210,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-6110,-922,-156,1039,-4685,-1658,-2740,-7799,-4,-10,-8008,3066,977,21,5.0982974422268015,37299,310,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.092,-18744,-16004,2,71.17,1110,1110,0,-1,666,0,3280,-4920,2
2.3448,51052,211,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4914,-562,1728,1193,-3806,-351,-2739,-7800,5,-3,-8000,3272,771,20,14.82373685209104,37297,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.295,-12339,-9600,2,72.07,1110,1110,0,-1,666,0,3280,-4920,2
2.3551,51062,212,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4618,-398,2292,1308,-3152,723,-2740,-7799,-4,-1,-8008,3462,581,18,20.004300500116056,37294,301,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.367,-7923,-5183,2,72.97,1110,1110,0,-1,666,0,3280,-4920,2
2.3656,51072,213,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3976,-118,2448,1307,-1777,2259,-2741,-7798,-10,-1,-8008,3621,422,14,20.890683403043145,37295,304,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.358,-5602,-2861,2,73.87,1110,1110,0,-1,666,0,3280,-4920,2
2.3761,51082,214,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3920,-140,2066,1320,-911,3308,-2740,-7799,5,0,-8000,3754,289,12,18.86458959031587,37295,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.310,-4771,-2031,2,74.77,1110,1110,1,0,666,0,3280,-4920,2
2.3865,51092,215,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3634,-492,1168,1456,-62,4861,-2741,-7798,-1,-1,-8000,3862,181,10,15.652829625017235,37298,313,28,79,2,0,position_late_stance,position,0.0000,-0.0,12.250,-4730,-1989,2,75.68,1110,1110,1,10,666,0,3280,-4920,2
2.3969,51102,216,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3154,-618,50,1557,181,5789,-2739,-7800,8,-1,-8000,3944,99,7,12.380146630520212,37297,309,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.193,-5037,-2298,2,76.58,1110,1110,1,20,666,0,3280,-4920,2
2.4075,51112,217,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2138,-90,-1668,1611,209,6896,-2741,-7798,-4,2,-8008,4006,37,5,9.368512689865193,37298,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.146,-5487,-2746,2,77.48,1110,1110,1,30,666,0,3280,-4920,2
2.4185,51122,218,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1092,86,-2502,1748,55,7425,-2740,-7799,2,1,-8000,4052,-9,4,6.817145481863512,37296,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.108,-5949,-3209,2,78.38,1110,1110,1,40,666,0,3280,-4920,2
2.4291,51132,219,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,756,-192,-3296,2261,-97,7904,-2740,-7799,1,0,-8000,4089,-46,3,4.901133957323386,37297,312,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.077,-6268,-3528,2,79.28,1110,1110,1,50,666,0,3280,-4920,2
2.4395,51142,220,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,816,-368,-2862,2576,-220,8142,-2742,-7797,-6,0,-8008,4118,-75,2,3.5405956219910335,37296,314,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.052,-6463,-3721,2,80.18,1110,1110,1,60,666,0,3280,-4920,2
2.4498,51152,221,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-134,-556,-1608,2884,-668,8461,-2740,-7799,5,-2,-8000,4140,-97,2,2.5961810815266775,37295,313,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.032,-6576,-3836,2,81.08,1110,1110,1,70,666,0,3280,-4920,2
2.4603,51162,222,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-772,-832,-970,3063,-1156,8667,-2740,-7799,3,2,-8000,4160,-117,2,2.050079963007087,37293,311,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.014,-6554,-3814,2,81.98,1110,1110,1,80,666,0,3280,-4920,2
2.4706,51172,223,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-968,-1312,-488,3329,-1864,8986,-2741,-7798,0,1,-8000,4183,-140,2,1.8419273146647166,37294,311,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.993,-6361,-3620,2,82.88,1110,1110,1,90,666,0,3280,-4920,2
2.4811,51182,224,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1498,-1974,-384,3500,-2369,9185,-2740,-7799,6,0,-8000,4211,-168,2,1.8272974080813982,37295,310,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.967,-6031,-3291,2,83.78,1110,1110,1,100,666,0,3280,-4920,2
2.4915,51192,225,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2484,-2462,180,3577,-1945,9588,-2743,-7796,-9,1,-8008,4233,-190,1,1.7939774753408617,37301,306,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.947,-5781,-3038,2,84.68,1110,1110,1,110,666,0,3280,-4920,2
2.5021,51202,226,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4380,-3616,336,3721,-1933,10026,-2741,-7798,-3,0,-8008,4243,-200,0,1.492385391332014,37299,306,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.938,-5783,-3042,2,85.59,1110,1110,1,120,666,0,3280,-4920,2
2.5125,51212,227,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4970,-4288,744,3961,-1772,10534,-2741,-7798,-5,0,-8008,4247,-204,0,0.9337390671112635,37297,301,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.934,-5958,-3217,2,86.49,1110,1110,1,130,666,0,3280,-4920,2
2.5231,51222,228,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5764,-4776,864,4070,-1648,10800,-2740,-7799,5,0,-8000,4247,-204,0,0.3984599124333458,37292,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.934,-6173,-3433,2,87.39,1110,1110,1,140,666,0,3280,-4920,2
2.5337,51242,229,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4342,-5870,374,4314,-1324,11164,-2739,-7800,7,-2,-8000,4239,-196,0,0.06682056484026566,37292,306,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.941,-6401,-3662,2,89.19,1110,1110,1,160,666,0,3280,-4920,2
2.5444,51252,230,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3272,-6580,-44,4412,-1443,11194,-2741,-7798,4,0,-8000,4227,-184,-1,-0.16420071322670202,37291,307,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.953,-6636,-3895,2,90.09,1110,1110,1,170,666,0,3280,-4920,2
2.5548,51262,231,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2648,-7244,-300,4533,-1765,11056,-2742,-7797,-3,2,-8008,4209,-166,-2,-0.5498025317091764,37292,308,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.969,-7006,-4264,2,90.99,1110,1110,1,180,666,0,3280,-4920,2
2.5653,51272,232,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2404,-8700,-1756,4942,-2486,10547,-2742,-7797,2,-1,-8000,4189,-146,-1,-1.0309316890328528,37292,305,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.988,-7438,-4696,2,91.89,1110,1110,1,190,666,0,3280,-4920,2
2.5758,51282,233,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2996,-9972,-2386,5242,-3133,10016,-2741,-7798,3,-2,-8000,4178,-135,0,-1.186905551071077,37293,306,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.998,-7632,-4891,2,92.79,1110,1110,1,200,666,0,3280,-4920,2
2.5863,51292,234,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4144,-12448,-1412,5627,-3830,9225,-2743,-7796,-1,0,-8000,4178,-135,0,-0.8989185169478098,37298,315,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.998,-7517,-4774,2,93.69,1110,1110,1,210,666,0,3280,-4920,2
2.5968,51302,235,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4614,-14038,276,5668,-3999,8646,-2742,-7797,-1,-2,-8000,4180,-137,0,-0.47045677151710735,37297,320,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.996,-7322,-4580,2,94.59,1110,1110,1,220,666,0,3280,-4920,2
2.6073,51312,236,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5170,-16298,2874,5418,-3761,7493,-2742,-7797,-4,2,-8008,4180,-137,0,-0.1496565966112932,37297,320,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.996,-7193,-4451,2,95.50,1110,1110,1,230,666,0,3280,-4920,2
2.6177,51322,237,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5702,-17144,3710,4981,-3492,6660,-2741,-7798,4,0,-8000,4178,-135,0,0.016538031742341364,37296,316,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.998,-7151,-4410,2,96.40,1110,1110,1,240,666,0,3280,-4920,2
2.6281,51332,238,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7344,-18278,3266,3938,-3174,5416,-2743,-7796,-9,0,-8008,4175,-132,0,0.06827747794331698,37294,305,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.000,-7166,-4423,2,97.30,1110,1110,1,250,666,0,3280,-4920,2
2.6385,51342,239,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7674,-18854,2700,3243,-3057,4624,-2742,-7797,2,-1,-8000,4175,-132,0,0.061326488534573835,37294,304,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.000,-7169,-4427,2,98.20,1110,1110,1,260,666,0,3280,-4920,2
2.6489,51352,240,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8706,-17966,1396,2367,-3176,3551,-2742,-7797,-1,0,-8000,4175,-132,0,0.03650978127871779,37291,291,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.000,-7179,-4437,2,99.10,1110,1110,1,270,666,0,3280,-4920,2
2.6593,51362,241,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9298,-15728,1402,1761,-3138,2629,-2743,-7796,-1,0,-8000,4177,-134,0,0.0145463227820905,37290,299,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.999,-7164,-4421,2,100.00,1110,1110,1,280,666,0,3280,-4920,2
2.6697,51372,242,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9474,-12314,552,1113,-2985,787,-2744,-7795,-11,1,-8008,4182,-139,0,0.001597204245334865,37290,298,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.994,-7109,-4365,2,100.00,1110,1110,1,290,666,0,3280,-4920,2
2.6802,51382,243,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9344,-10622,-1208,738,-2762,-525,-2743,-7796,-1,-1,-8000,4198,-155,1,0.08782675008555015,37290,300,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.979,-6883,-4140,2,100.00,1110,1110,1,300,666,0,3280,-4920,2
2.6907,51392,244,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-9052,-8678,-2748,78,-2414,-2355,-2742,-7797,-3,-1,-8008,4213,-170,1,0.3596709167368104,37288,298,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.966,-6594,-3852,2,100.00,1110,1110,1,310,666,0,3280,-4920,2
2.7010,51402,245,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7328,-11142,-3190,-381,-2270,-3443,-2743,-7796,8,-3,-8000,4225,-182,0,0.5967531717753092,37297,301,27,79,2,0,position_late_stance,position,0.0000,-0.0,11.954,-6356,-3613,2,100.00,1110,1110,1,320,666,0,3280,-4920,2
2.7114,51412,246,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,8786,-32768,6558,-1058,-293,547,-2727,-7812,38,-77,-8000,4155,-112,-13,-0.634570163506095,37297,296,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.019,-7688,-4961,2,100.00,1110,1110,1,330,666,0,3280,-4920,2
2.7218,51422,247,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,13846,-4156,9522,1885,-5317,-1510,-2745,-7794,-34,98,-8008,4021,22,-6,-3.752952645803033,37299,294,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.134,-10553,-7808,2,100.00,1110,1110,1,340,666,0,3280,-4920,2
2.7323,51432,248,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1412,5744,9204,1769,879,-3339,-2747,-7792,-30,10,-8008,3944,99,-7,-6.3883811479885315,37295,295,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.193,-12544,-9797,2,100.00,1110,1110,1,350,666,0,3280,-4920,2
2.7427,51442,249,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,12618,-3452,3944,2069,1444,-2874,-2736,-7803,33,-55,-8000,3903,140,-5,-7.254083395801262,37292,299,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.223,-13391,-10655,2,100.00,1110,1110,1,360,666,0,3280,-4920,2
2.7531,51452,250,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6822,-1778,-3148,427,1122,-1930,-2739,-7800,-8,26,-8008,3838,205,-7,-7.096992107907809,37292,306,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.265,-14124,-11385,2,100.00,1110,1110,1,370,666,0,3280,-4920,2
2.7635,51472,251,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,998,-13638,-2626,-1762,493,-1817,-2741,-7798,-4,4,-8008,3641,402,-9,-7.006949604567912,37295,302,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.353,-16514,-13773,2,100.00,1110,1110,1,390,666,0,3280,-4920,2
2.7740,51482,252,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1696,-14482,-2900,-1136,1562,-2692,-2741,-7798,1,5,-8008,3555,488,-7,-7.338366134037387,37297,289,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.368,-17709,-14968,2,100.00,1110,1110,1,400,666,0,3280,-4920,2
2.7846,51492,253,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1802,-12100,-2910,-396,2124,-4418,-2742,-7797,-1,0,-8008,3513,530,-2,-7.056052011946356,37299,289,27,79,2,0,position_late_stance,position,0.0000,-0.0,12.370,-18116,-15374,2,100.00,1110,1110,1,410,666,0,3280,-4920,2
2.7952,51502,254,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1320,-9720,-452,-485,2047,-5023,-2742,-7797,-2,-6,-8000,3510,533,0,-5.385074318247778,37302,298,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.370,-17485,-14743,3,0.00,1250,1250,0,-1,750,1,3280,-4920,3
2.8056,51512,255,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-940,-8490,2614,-571,769,-5644,-2742,-7797,-5,6,-8008,3530,513,2,-2.837183097738233,37312,304,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.370,-16218,-13476,3,0.80,1250,1250,0,-1,750,0,3280,-4920,3
2.8162,51522,256,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-184,-6578,4250,-857,345,-5999,-2741,-7798,4,-2,-8000,3570,473,4,-0.18454191868111902,37312,308,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.367,-14662,-11921,3,1.60,1250,1250,0,-1,750,0,3280,-4920,3
2.8268,51532,257,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5678,-12408,4154,-1038,202,-6594,-2741,-7798,-2,3,-8008,3624,419,6,2.2661337389314395,37307,307,28,79,2,0,position_early_stance,position,0.0000,-0.0,12.357,-13015,-10274,3,2.40,1250,1250,0,-1,750,0,3280,-4920,3
2.8373,51542,258,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2588,-4434,2028,-1006,-97,-6721,-2739,-7800,0,-15,-8000,3710,333,9,4.5732942630053985,37300,303,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.329,-11030,-8291,3,3.20,1250,1250,0,-1,750,0,3280,-4920,3
2.8477,51552,259,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5974,-7176,1672,-776,-52,-5778,-2739,-7800,0,0,-8000,3790,253,8,6.627051310380104,37304,305,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.292,-9224,-6485,3,4.00,1250,1250,0,-1,750,0,3280,-4920,3
2.8581,51562,260,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7284,-6818,816,-591,168,-5015,-2740,-7799,-6,0,-8000,3866,177,7,7.842554256769725,37306,312,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.247,-7805,-5065,3,4.80,1250,1250,0,-1,750,0,3280,-4920,3
2.8685,51572,261,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-7232,-7932,1336,-619,260,-3949,-2738,-7801,7,0,-8008,3928,115,6,7.95739153629485,37302,312,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.205,-7001,-4263,3,5.60,1250,1250,0,-1,750,0,3280,-4920,3
2.8789,51582,262,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5262,-7240,2246,-556,336,-3317,-2738,-7801,3,-2,-8000,3981,62,4,7.191045530985999,37295,315,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.165,-6662,-3924,3,6.40,1250,1250,0,-1,750,0,3280,-4920,3
2.8894,51592,263,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-3088,-7412,2224,-506,352,-2704,-2739,-7800,-1,4,-8008,4022,21,4,5.941683325536147,37295,317,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.133,-6663,-3924,3,7.20,1250,1250,0,-1,750,0,3280,-4920,3
2.8999,51602,264,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1520,-7998,1974,-495,245,-2511,-2740,-7799,2,-1,-8000,4059,-16,3,4.706789942432779,37297,313,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.102,-6709,-3969,3,8.00,1250,1250,0,-1,750,0,3280,-4920,3
2.9103,51612,265,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-934,-8062,1010,-417,111,-2486,-2739,-7800,2,0,-8008,4096,-53,3,3.745353732599683,37299,311,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.071,-6646,-3907,3,8.80,1250,1250,0,-1,750,0,3280,-4920,3
2.9207,51622,266,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-968,-7910,442,-302,24,-2479,-2739,-7800,11,-1,-8000,4133,-90,3,3.1388480255560514,37304,315,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.038,-6443,-3704,3,9.60,1250,1250,0,-1,750,0,3280,-4920,3
2.9319,51632,267,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1950,-8380,-186,-15,0,-2419,-2739,-7800,0,-2,-8000,4167,-124,3,2.877271404919452,37306,311,27,79,2,0,position_early_stance,position,0.0000,-0.0,12.008,-6139,-3400,3,10.40,1250,1250,0,-1,750,0,3280,-4920,3
2.9425,51642,268,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1914,-7828,122,177,-12,-2272,-2739,-7800,7,-1,-8000,4203,-160,3,2.831158063583488,37319,306,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.975,-5725,-2986,3,11.20,1250,1250,0,-1,750,0,3280,-4920,3
2.9529,51652,269,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2210,-7974,1900,365,24,-1936,-2739,-7800,3,-1,-8000,4233,-190,2,2.7854822885772226,37328,297,28,79,2,0,position_early_stance,position,0.0000,-0.0,11.947,-5385,-2646,3,12.00,1250,1250,0,-1,750,0,3280,-4920,3
2.9634,51662,270,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2264,-8068,3022,391,61,-1703,-2739,-7800,0,-1,-8000,4260,-217,2,2.574012354758188,37332,309,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.922,-5147,-2408,3,12.80,1250,1250,0,-1,750,0,3280,-4920,3
2.9739,51682,271,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2444,-7700,4452,72,55,-1317,-2739,-7800,5,-1,-8000,4304,-261,2,2.290828052623,37316,316,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.880,-4737,-1998,3,14.40,1250,1250,0,-1,750,0,3280,-4920,3
2.9843,51692,272,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2682,-7518,4320,-104,126,-954,-2739,-7800,-1,1,-8008,4321,-278,1,1.9948320312926637,37305,304,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.864,-4653,-1914,3,15.20,1250,1250,0,-1,750,0,3280,-4920,3
2.9948,51702,273,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2426,-7404,4126,-205,190,-731,-2739,-7800,3,-3,-8000,4330,-287,0,1.5285525061108487,37303,307,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.856,-4733,-1994,3,16.00,1250,1250,0,-1,750,0,3280,-4920,3
3.0052,51712,274,MAX3,R,C6D9,Familiarization,85,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1650,-7608,3944,-325,304,-556,-2739,-7800,4,0,-8000,4340,-297,1,0.9907545721230886,37303,310,27,79,2,0,position_early_stance,position,0.0000,-0.0,11.847,-4830,-2091,3,16.80,1250,1250,0,-1,750,0,3280,-4920,3
