wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
0.7239,85636,66,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1906,44,-1258,1977,2991,6292,27047,-1146,-1768,845,-2336,4187,-87,-7,-8.665942480432836,35502,-4,25,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.397,0,-27047,10,74.75,990,1020,1,20,650,0,3280,-3280,1
0.7344,85646,67,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2694,-524,-1488,2140,2993,7144,26342,-1851,-1461,817,-1632,4123,-151,-6,-8.01230613210343,35505,11,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.349,0,-26342,10,75.76,990,1020,1,30,650,0,3280,-3280,1
0.7451,85656,68,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2868,-1036,-1580,2498,3298,8354,25763,-2430,-1193,795,-920,4071,-203,-5,-7.050045256574291,35504,22,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.307,0,-25763,10,76.77,990,1020,1,40,650,0,3280,-3280,1
0.7558,85666,69,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3008,-1022,-1684,2712,3500,9052,25300,-2893,-944,812,-304,4031,-243,-3,-5.8753868349251315,35504,33,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.272,0,-25300,10,77.78,990,1020,1,50,650,0,3280,-3280,1
0.7660,85676,70,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1970,-1630,-1484,2969,3468,9946,24983,-3210,-584,1032,48,4003,-271,-2,-4.508051001199644,35498,45,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.247,0,-24983,10,78.79,990,1020,1,60,650,0,3280,-3280,1
0.7763,85696,71,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2420,-3524,-512,3279,2967,10834,24864,-3329,74,770,320,3989,-285,0,-3.0252710383865926,35488,69,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.235,0,-24864,10,80.81,990,1020,1,80,650,0,3280,-3280,1
0.7865,85706,72,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3074,-3566,24,3398,2666,10913,24893,-3300,48,822,264,3991,-283,0,-1.5873802633619225,35483,91,25,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.237,0,-24893,10,81.82,990,1020,1,90,650,0,3280,-3280,1
0.7968,85716,73,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4180,-4640,438,3558,1886,11052,24891,-3302,-13,798,240,3990,-284,0,-0.5076695164985254,35479,123,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.236,0,-24891,10,82.83,990,1020,1,100,650,0,3280,-3280,1
0.8070,85726,74,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5392,-5818,576,3670,1411,11243,24894,-3299,5,800,240,3991,-283,0,0.05313971204886575,35477,140,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.237,0,-24894,10,83.84,990,1020,1,110,650,0,3280,-3280,1
0.8172,85736,75,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6442,-7914,578,3908,891,11508,24909,-3284,40,787,280,3991,-283,0,0.22870388386856091,35477,136,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.237,0,-24909,10,84.85,990,1020,1,120,650,0,3280,-3280,1
0.8275,85746,76,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6848,-9228,426,4108,808,11679,24941,-3252,86,770,352,3994,-280,0,0.2062051814470881,35478,129,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.239,0,-24941,10,85.86,990,1020,1,130,650,0,3280,-3280,1
0.8378,85756,77,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6712,-10534,124,4403,1063,11833,24989,-3204,114,798,376,3997,-277,0,0.12306473873330125,35480,124,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.242,0,-24989,10,86.87,990,1020,1,140,650,0,3280,-3280,1
0.8482,85766,78,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6214,-10858,-12,4551,1242,11844,25058,-3135,158,780,472,4004,-270,0,0.04920910643069315,35474,116,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.248,0,-25058,10,87.88,990,1020,1,150,650,0,3280,-3280,1
0.8585,85776,79,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5176,-10522,172,4601,1081,11464,25132,-3061,150,826,408,4010,-264,0,0.005557960247163207,35474,100,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.254,0,-25132,10,88.89,990,1020,1,160,650,0,3280,-3280,1
0.8687,85786,80,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5314,-10944,564,4442,612,10986,25193,-3000,128,792,408,4015,-259,0,-0.011648131072848102,35474,95,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.258,0,-25193,10,89.90,990,1020,1,170,650,0,3280,-3280,1
0.8789,85796,81,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6464,-12606,1428,3886,-244,10119,25230,-2963,48,848,272,4017,-257,0,-0.013375501888752058,35475,103,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.260,0,-25230,10,90.91,990,1020,1,180,650,0,3280,-3280,1
0.8892,85806,82,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7106,-14166,1994,3468,-650,9464,25232,-2961,-18,815,216,4018,-256,0,-0.00909051845251594,35474,107,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.261,0,-25232,10,91.92,990,1020,1,190,650,0,3280,-3280,1
0.8994,85816,83,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7590,-15918,2250,2919,-1078,8267,25227,-2966,-7,791,248,4018,-256,0,-0.00428037884461747,35473,104,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.261,0,-25227,10,92.93,990,1020,1,200,650,0,3280,-3280,1
0.9096,85826,84,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7394,-16032,2240,2632,-1325,7216,25233,-2960,19,798,248,4019,-255,0,-0.0010446102864499918,35477,90,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.262,0,-25233,10,93.94,990,1020,1,210,650,0,3280,-3280,1
0.9198,85836,85,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,6320,-13504,1444,2024,-1560,5142,25262,-2931,95,763,368,4023,-251,0,0.00046190840417980315,35485,82,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.265,0,-25262,10,94.95,990,1020,1,220,650,0,3280,-3280,1
0.9301,85846,86,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5192,-12282,826,1604,-865,3426,25349,-2844,231,713,664,4031,-243,1,0.09213185677568846,35487,85,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.272,0,-25349,10,95.96,990,1020,1,230,650,0,3280,-3280,1
0.9404,85856,87,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5042,-11728,-1686,777,-303,725,25503,-2690,384,720,1032,4044,-230,1,0.3642949815660407,35485,92,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.284,0,-25503,10,96.97,990,1020,1,240,650,0,3280,-3280,1
0.9507,85866,88,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,5074,-11594,-2114,300,378,-1083,25705,-2488,476,760,1336,4061,-213,2,0.782428944105612,35478,108,26,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.298,0,-25705,10,97.98,990,1020,1,250,650,0,3280,-3280,1
0.9609,85876,89,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1092,-22774,-3844,-333,1411,-3398,25945,-2248,549,804,1472,4079,-195,2,1.281214271827203,35474,119,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.313,0,-25945,11,0.00,990,980,0,-1,650,1,3280,-3280,2
0.9712,85886,90,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-14102,-32768,3512,-1629,3922,-1550,26222,-1971,658,747,2000,4158,-116,13,2.7216319633411117,35472,126,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.376,0,-26222,11,1.01,990,980,0,-1,650,0,3280,-3280,2
0.9814,85896,91,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-17596,-15486,402,1839,3047,-3856,26628,-1565,988,834,2768,4216,-58,1,4.876445254429942,35468,129,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.417,0,-26628,11,2.02,990,980,0,-1,650,0,3280,-3280,2
0.9916,85906,92,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1776,5280,8054,1800,1821,-4780,27173,-1020,1294,815,3552,4262,-12,4,5.579413924832666,35464,145,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.447,0,-27173,11,3.03,990,980,0,-1,650,0,3280,-3280,2
1.0019,85916,93,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-852,-3682,148,-101,1217,-4415,27862,-331,1607,826,4272,4302,28,5,5.064285903152709,35457,167,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.470,0,-27862,11,4.04,990,980,0,-1,650,0,3280,-3280,2
1.0128,85926,94,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-5186,-9776,214,-982,3675,-3919,28676,483,1870,839,4736,4353,79,5,4.770397772277058,35448,187,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.496,0,-28676,11,5.05,990,980,0,-1,650,0,3280,-3280,2
1.0232,85936,95,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2340,-9216,-294,-1287,2758,-3665,29605,1412,2102,799,5272,4415,141,6,4.843402357907234,35440,203,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.522,0,-29605,11,6.06,990,980,0,-1,650,0,3280,-3280,2
1.0335,85946,96,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3510,-11168,-1936,-1182,1576,-3819,30610,2417,2251,798,5672,4468,194,4,5.017297218816914,35431,221,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.539,0,-30610,11,7.07,990,980,0,-1,650,0,3280,-3280,2
1.0437,85956,97,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,10264,-6530,-3686,-1201,-464,-2556,31578,3385,1999,1004,4432,4526,252,6,5.07143646904143,35425,232,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-31578,11,8.08,990,980,0,-1,650,0,3280,-3280,2
1.0540,85966,98,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,8048,-13996,-1280,-726,-1423,-2441,32263,4070,1273,879,2408,4584,310,5,5.155480857051522,35414,239,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32263,11,9.09,990,980,0,-1,650,0,3280,-3280,2
1.0688,85986,99,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-622,-7958,-2842,-27,-1708,-3773,32344,4151,-590,693,-424,4608,334,-1,4.671334804289611,35430,194,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-32344,11,11.11,990,980,0,-1,650,0,3280,-3280,2
1.0790,85996,100,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-2910,-9608,5426,-305,87,-4852,31894,3701,-1150,624,-1352,4579,305,-3,2.796764085465668,35451,137,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-31894,11,12.12,990,980,0,-1,650,0,3280,-3280,2
1.0893,86006,101,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2764,-7668,5664,-406,474,-5494,31148,2955,-1880,808,-3264,4526,252,-6,-0.06359792536478509,35471,96,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-31148,11,13.13,990,980,0,-1,650,0,3280,-3280,2
1.0997,86016,102,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2728,-7790,4170,-734,408,-5865,30078,1885,-2528,736,-4632,4449,175,-8,-3.135059770412715,35489,58,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.534,0,-30078,11,14.14,990,980,0,-1,650,0,3280,-3280,2
1.1099,86026,103,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-874,-7458,3344,-993,511,-5781,28852,659,-2712,610,-4528,4352,78,-9,-5.888551995871619,35503,31,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.496,0,-28852,11,15.15,990,980,0,-1,650,0,3280,-3280,2
1.1202,86036,104,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-892,-7130,1148,-961,1571,-5407,27762,-431,-2214,704,-3024,4258,-16,-9,-7.891017316054111,35520,2,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.444,0,-27762,11,16.16,990,980,0,-1,650,0,3280,-3280,2
1.1304,86046,105,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2658,-6878,1000,-959,455,-4952,26990,-1203,-1485,832,-1376,4186,-88,-6,-8.718327084443064,35527,2,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.396,0,-26990,11,17.17,990,980,0,-1,650,0,3280,-3280,2
1.1407,86056,106,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,7720,-7736,1110,-822,-191,-3665,26490,-1703,-966,889,-304,4135,-139,-4,-8.104373893898753,35529,19,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.358,0,-26490,11,18.18,990,980,0,-1,650,0,3280,-3280,2
1.1509,86066,107,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,8338,-8582,790,-639,-554,-2779,26139,-2054,-716,972,-120,4099,-175,-3,-6.48307654203235,35521,32,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.330,0,-26139,11,19.19,990,980,0,-1,650,0,3280,-3280,2
1.1612,86076,108,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4074,-7942,802,-482,-1116,-2056,25828,-2365,-691,816,-176,4072,-202,-2,-4.6471804074394,35511,48,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.307,0,-25828,11,20.20,990,980,0,-1,650,0,3280,-3280,2
1.1714,86086,109,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2396,-7298,1350,-412,-582,-1909,25513,-2680,-682,801,-144,4051,-223,-2,-3.1333096919711654,35506,54,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.290,0,-25513,11,21.21,990,980,0,-1,650,0,3280,-3280,2
1.1817,86096,110,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-3882,-8550,2488,-455,-372,-2211,25229,-2964,-602,862,-112,4025,-249,-3,-2.284351885618031,35507,74,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.267,0,-25229,11,22.22,990,980,0,-1,650,0,3280,-3280,2
1.1919,86106,111,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,-1576,-8536,3274,-489,-212,-2499,24942,-3251,-674,763,-272,4003,-271,-2,-2.067966179035673,35511,67,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.247,0,-24942,11,23.23,990,980,0,-1,650,0,3280,-3280,2
1.2022,86116,112,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1794,-7186,1996,-672,-13,-2831,24540,-3653,-989,673,-808,3972,-302,-3,-2.1505408583015266,35510,69,25,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.219,0,-24540,11,24.24,990,980,0,-1,650,0,3280,-3280,2
1.2125,86126,113,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1424,-8010,1836,-676,57,-2905,24013,-4180,-1209,720,-1120,3932,-342,-4,-2.489522324567257,35510,56,25,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.182,0,-24013,11,25.25,990,980,0,-1,650,0,3280,-3280,2
1.2228,86136,114,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,250,-7746,1826,-670,51,-2891,23466,-4727,-1176,756,-928,3889,-385,-4,-3.0677760236188676,35512,50,26,79,0,0,cur_ramp_up,current,0.0039,800.0,12.140,0,-23466,11,26.26,990,980,0,-1,650,0,3280,-3280,2
1.2330,86146,115,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1030,-8212,1510,-653,61,-2794,22998,-5195,-958,790,-360,3848,-426,-3,-3.518003682136837,35519,51,26,79,0,0,cur_ramp_up,current,0.0898,800.0,12.100,0,-22998,11,27.27,990,980,0,-1,650,0,3280,-3280,2
1.2433,86156,116,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2294,-7924,1790,-637,-241,-2458,22638,-5555,-742,932,-184,3816,-458,-2,-3.485326440169774,35529,48,26,79,0,0,cur_ramp_up,current,0.2810,800.0,12.068,0,-22638,11,28.28,990,980,0,-1,650,0,3280,-3280,2
1.2536,86166,117,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,3548,-8158,1768,-653,-444,-2178,22344,-5849,-633,893,-136,3789,-485,-2,-3.0227508503792144,35528,51,26,79,0,0,cur_ramp_up,current,0.5681,800.0,12.041,0,-22344,11,29.29,990,980,0,-1,650,0,3280,-3280,2
1.2640,86176,118,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2290,-7638,1696,-738,-554,-2071,22070,-6123,-685,769,-208,3766,-508,-2,-2.488359757013749,35520,51,26,79,0,0,cur_ramp_up,current,0.9418,800.0,12.018,0,-22070,11,30.30,990,980,0,-1,650,0,3280,-3280,2
1.2743,86186,119,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1084,-8128,2142,-686,-386,-2123,21747,-6446,-724,773,-208,3740,-534,-2,-2.1241923761792894,35515,46,26,79,0,0,cur_ramp_up,current,1.3927,829.6,11.991,0,-21747,11,31.31,990,980,0,-1,650,0,3280,-3280,2
1.2846,86196,120,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,522,-7800,2188,-758,-266,-2288,21418,-6775,-727,790,-208,3713,-561,-2,-1.9522215220665537,35514,43,26,79,0,0,cur_ramp_up,current,1.9115,1141.3,11.964,0,-21418,11,32.32,990,980,0,-1,650,0,3280,-3280,2
1.2948,86206,121,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1126,-8236,2036,-815,-273,-2345,21087,-7106,-719,815,-192,3687,-587,-2,-1.9098847549903342,35522,43,26,79,0,0,cur_ramp_up,current,2.4889,1489.3,11.937,0,-21087,11,33.33,990,980,0,-1,650,0,3280,-3280,2
1.3050,86216,122,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,1626,-8014,2060,-884,-489,-2251,20784,-7409,-628,1202,-72,3660,-614,-3,-2.0193960850870996,35525,38,26,79,0,0,cur_ramp_up,current,3.1155,1868.6,11.909,0,-20784,11,34.34,990,980,0,-1,650,0,3280,-3280,2
1.3153,86226,123,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,2164,-8402,1926,-906,-722,-1954,20575,-7618,-361,1717,104,3642,-632,-2,-2.233014579463299,35528,42,26,79,0,0,cur_ramp_up,current,3.7819,2271.8,11.891,0,-20575,11,35.35,990,980,0,-1,650,0,3280,-3280,2
1.3255,86236,124,SAV_SavPerception_1,L,C719,Perception,68,peak_time,from_above,25.299999999999997,10.300000000000004,51.3,0.18,40,250,0,128,100,20,35,4082,-8102,1246,-889,-1023,-1547,20466,-7727,-184,1836,312,3633,-641,0,-2.130856624727245,35527,42,26,79,0,0,cur_ramp_up,current,4.4789,2692.5,11.882,0,-20466,11,36.36,990,980,0,-1,650,0,3280,-3280,2
