wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
19.8615,54452,1918,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2144,-16158,1240,4407,2966,7914,30780,-2626,-12,808,224,4479,-199,0,0.010608011454905274,36486,82,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.542,0,-30780,14,91.87,1230,1230,1,230,738,0,3280,-3280,14
19.8718,54462,1919,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3316,-16132,812,3793,3295,6965,30774,-2632,-11,803,224,4477,-201,0,-0.0008861880878161393,36491,68,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30774,14,92.68,1230,1230,1,240,738,0,3280,-3280,14
19.8820,54472,1920,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2904,-16328,1120,2516,4152,5634,30765,-2641,-19,796,224,4476,-202,0,-0.004558634802315471,36498,64,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30765,14,93.50,1230,1230,1,250,738,0,3280,-3280,14
19.8923,54482,1921,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,4932,-17746,664,2093,5042,4834,30765,-2641,0,793,256,4475,-203,0,-0.004170332306996771,36501,73,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30765,14,94.31,1230,1230,1,260,738,0,3280,-3280,14
19.9027,54492,1922,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8462,-15594,872,1324,5028,3494,30766,-2640,7,805,248,4475,-203,0,-0.0025120790490489103,36492,77,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30766,14,95.12,1230,1230,1,270,738,0,3280,-3280,14
19.9130,54502,1923,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9328,-14016,1196,1253,4496,2309,30763,-2643,-11,805,232,4474,-204,0,-0.001018000782356948,36486,72,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30763,14,95.93,1230,1230,1,280,738,0,3280,-3280,14
19.9233,54512,1924,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9536,-9102,238,942,3206,-66,30744,-2662,-50,812,184,4474,-204,0,-0.00012672691149001364,36488,58,27,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.541,0,-30744,14,96.75,1230,1230,1,290,738,0,3280,-3280,14
19.9336,54532,1925,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8316,-5504,-260,-160,1306,-3911,30670,-2736,-115,803,144,4468,-210,0,0.0002294263919669671,36492,48,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.539,0,-30670,15,0.00,1230,1210,0,-1,738,1,3280,-3280,15
19.9438,54542,1926,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,8082,-7420,-54,-412,1059,-4898,30614,-2792,-126,804,120,4464,-214,0,0.00026944837828182084,36489,38,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.538,0,-30614,15,0.81,1230,1210,0,-1,738,0,3280,-3280,15
19.9541,54552,1927,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-26048,-32768,-134,-1924,-166,-3219,30582,-2824,5,738,328,4472,-206,2,0.18281474490227903,36490,38,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.540,0,-30582,15,1.63,1230,1210,0,-1,738,0,3280,-3280,15
19.9643,54562,1928,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-10548,-16198,18106,1710,2813,-3686,30700,-2706,368,617,1080,4558,-120,6,1.0926535909391244,36500,43,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.555,0,-30700,15,2.44,1230,1210,0,-1,738,0,3280,-3280,15
19.9747,54572,1929,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,402,2710,2778,1747,501,-5330,30964,-2442,676,786,1984,4586,-92,2,2.47090926410143,36496,68,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-30964,15,3.25,1230,1210,0,-1,738,0,3280,-3280,15
19.9851,54582,1930,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-644,1522,5564,1591,-2704,-5172,31373,-2033,995,862,2704,4593,-85,1,3.0520216379625937,36484,87,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-31373,15,4.07,1230,1210,0,-1,738,0,3280,-3280,15
19.9954,54592,1931,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3370,-3122,3838,-813,-989,-3040,31892,-1514,1214,826,3160,4645,-33,6,3.0524230972383406,36471,103,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.553,0,-31892,15,4.88,1230,1210,0,-1,738,0,3280,-3280,15
20.0057,54602,1932,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-224,-6316,2512,-1498,-1065,-2851,32526,-880,1468,821,3712,4717,39,7,3.7639338346031868,36463,121,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.538,0,-32526,15,5.69,1230,1210,0,-1,738,0,3280,-3280,15
20.0159,54612,1933,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3046,-11158,-5144,-1240,-905,-3309,33271,-135,1699,800,4240,4782,104,6,5.01067593396661,36457,137,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.514,0,-33271,15,6.50,1230,1210,0,-1,738,0,3280,-3280,15
20.0262,54622,1934,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2692,-11476,-6362,-818,-777,-4123,34098,692,1858,779,4704,4830,152,4,5.714170232138674,36446,157,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.488,0,-34098,15,7.32,1230,1210,0,-1,738,0,3280,-3280,15
20.0364,54632,1935,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,326,-11012,-2978,-351,-469,-5181,34978,1572,1968,773,5032,4845,167,0,5.150003917905695,36439,163,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.479,0,-34978,15,8.13,1230,1210,0,-1,738,0,3280,-3280,15
20.0467,54642,1936,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-5810,-2156,-44,-890,-745,-3640,35861,2455,1813,1131,3832,4852,174,2,3.6206638360900243,36436,172,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.474,0,-35861,15,8.94,1230,1210,0,-1,738,0,3280,-3280,15
20.0570,54652,1937,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,12606,-18436,2500,-692,-1653,-3052,36285,2879,452,1008,-320,4895,217,2,2.314372384481292,36432,185,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.443,0,-36285,15,9.76,1230,1210,0,-1,738,0,3280,-3280,15
20.0673,54662,1938,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,6682,-11716,598,-685,-2668,-4260,35789,2383,-1725,791,-3952,4877,199,-3,1.2888180170324137,36445,155,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.456,0,-35789,15,10.57,1230,1210,0,-1,738,0,3280,-3280,15
20.0776,54672,1939,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8838,-8702,-540,-309,1163,-6611,34513,1107,-3149,626,-6800,4785,107,-10,-0.8168935087911423,36469,90,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.512,0,-34513,15,11.38,1230,1210,0,-1,738,0,3280,-3280,15
20.0878,54682,1940,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-7302,-3350,542,-31,2513,-7629,32898,-508,-3654,436,-6912,4663,-15,-12,-4.4466198554267695,36505,15,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.551,0,-32898,15,12.20,1230,1210,0,-1,738,0,3280,-3280,15
20.0980,54692,1941,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,5136,-3436,3634,-65,1105,-6713,31354,-2052,-3209,582,-5136,4550,-128,-10,-8.102235120612995,36522,-12,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.554,0,-31354,15,13.01,1230,1210,0,-1,738,0,3280,-3280,15
20.1083,54702,1942,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,12138,-7544,2526,-208,210,-5635,30148,-3258,-2424,839,-3400,4473,-205,-7,-9.97502798882149,36526,-17,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.540,0,-30148,15,13.82,1230,1210,0,-1,738,0,3280,-3280,15
20.1185,54712,1943,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,9274,-8432,956,-164,-575,-3461,29264,-4142,-1741,798,-1808,4411,-267,-5,-9.630790622886325,36528,-19,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.521,0,-29264,15,14.63,1230,1210,0,-1,738,0,3280,-3280,15
20.1287,54722,1944,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3582,-7370,1614,-36,-683,-2790,28695,-4711,-1039,828,-136,4365,-313,-4,-7.9109853648993935,36527,-33,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.502,0,-28695,15,15.45,1230,1210,0,-1,738,0,3280,-3280,15
20.1390,54732,1945,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-3092,-7626,3204,-34,-469,-3018,28514,-4892,-78,1289,464,4326,-352,-4,-5.975858534441991,36528,-14,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.483,0,-28514,15,16.26,1230,1210,0,-1,738,0,3280,-3280,15
20.1493,54742,1946,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-11396,-7704,3606,-55,-380,-2281,28619,-4787,223,873,448,4294,-384,-1,-4.307435898143921,36521,34,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.466,0,-28619,15,17.07,1230,1210,0,-1,738,0,3280,-3280,15
20.1604,54752,1947,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,11086,-8022,4608,-325,-989,-2044,28539,-4867,-424,881,-216,4289,-389,-1,-2.7932550658756607,36506,56,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.463,0,-28539,15,17.89,1230,1210,0,-1,738,0,3280,-3280,15
20.1707,54762,1948,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,4952,-7696,2452,-455,-1281,-2270,28050,-5356,-1339,549,-1968,4260,-418,-4,-1.8857678590697515,36496,56,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.446,0,-28050,15,18.70,1230,1210,0,-1,738,0,3280,-3280,15
20.1810,54772,1949,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-8156,-7378,-20,-277,378,-3096,27349,-6057,-1545,605,-1872,4207,-471,-5,-2.1598797499101496,36507,29,27,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.411,0,-27349,15,19.51,1230,1210,0,-1,738,0,3280,-3280,15
20.1913,54782,1950,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-4720,-7732,658,-106,1076,-3368,26750,-6656,-1208,774,-912,4153,-525,-5,-3.2012452596878767,36522,25,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.372,0,-26750,15,20.33,1230,1210,0,-1,738,0,3280,-3280,15
20.2015,54792,1951,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,3200,-7646,1542,27,234,-2855,26303,-7103,-911,899,-336,4107,-571,-3,-4.03767465003838,36523,22,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.336,0,-26303,15,21.14,1230,1210,0,-1,738,0,3280,-3280,15
20.2117,54802,1952,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,6892,-7814,3538,-102,-264,-2151,25927,-7479,-805,871,-240,4072,-606,-3,-4.132081375759671,36519,26,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.307,0,-25927,15,21.95,1230,1210,0,-1,738,0,3280,-3280,15
20.2219,54812,1953,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2334,-7774,3176,-269,-562,-1389,25618,-7788,-605,931,8,4046,-632,-2,-3.660084834447373,36517,22,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.285,0,-25618,15,22.76,1230,1210,0,-1,738,0,3280,-3280,15
20.2323,54822,1954,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-78,-8042,2860,-288,-699,-1167,25448,-7958,-286,984,104,4031,-647,0,-2.798311144617167,36519,37,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.272,0,-25448,15,23.58,1230,1210,0,-1,738,0,3280,-3280,15
20.2427,54832,1955,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2012,-7820,1776,-272,-253,-1011,25360,-8046,-183,835,96,4023,-655,-1,-1.7505369415402354,36515,46,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.265,0,-25360,15,24.39,1230,1210,0,-1,738,0,3280,-3280,15
20.2531,54842,1956,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,2256,-7644,1860,-243,-217,-1000,25244,-8162,-304,793,0,4016,-662,-1,-1.0208063847155704,36504,63,26,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.259,0,-25244,15,25.20,1230,1210,0,-1,738,0,3280,-3280,15
20.2633,54852,1957,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1648,-7388,2068,-213,-86,-1120,25050,-8356,-477,730,-96,4001,-677,-1,-0.7595045907468274,36504,58,27,79,0,0,cur_ramp_up,current,0.0000,800.0,12.246,0,-25050,15,26.02,1230,1210,0,-1,738,0,3280,-3280,15
20.2736,54872,1958,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,976,-7848,2382,-237,-102,-958,24655,-8751,-335,867,64,3968,-710,-1,-0.756502256776133,36514,42,26,79,0,0,cur_ramp_up,current,0.1161,800.0,12.215,0,-24655,15,27.64,1230,1210,0,-1,738,0,3280,-3280,15
20.2839,54882,1959,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,778,-8160,2446,-287,-247,-807,24543,-8863,-208,840,96,3957,-721,-1,-0.8443983378660835,36513,51,26,79,0,0,cur_ramp_up,current,0.2537,800.0,12.205,0,-24543,15,28.46,1230,1210,0,-1,738,0,3280,-3280,15
20.2941,54892,1960,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,768,-7732,2372,-357,-315,-688,24464,-8942,-171,805,112,3953,-725,0,-0.8404768643099423,36509,55,26,79,0,0,cur_ramp_up,current,0.4392,800.0,12.202,0,-24464,15,29.27,1230,1210,0,-1,738,0,3280,-3280,15
20.3044,54902,1961,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,50,-8080,2150,-389,-293,-687,24397,-9009,-140,799,128,3946,-732,0,-0.6234361593611473,36507,49,26,79,0,0,cur_ramp_up,current,0.6689,800.0,12.195,0,-24397,15,30.08,1230,1210,0,-1,738,0,3280,-3280,15
20.3146,54912,1962,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,756,-7816,1894,-372,-236,-783,24332,-9074,-157,807,96,3942,-736,0,-0.3202625736955854,36507,42,26,79,0,0,cur_ramp_up,current,0.9388,800.0,12.191,0,-24332,15,30.89,1230,1210,0,-1,738,0,3280,-3280,15
20.3248,54922,1963,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,496,-7328,1560,-356,-272,-955,24219,-9187,-289,780,16,3933,-745,0,-0.0978806292052124,36502,43,26,79,0,0,cur_ramp_up,current,1.2452,800.0,12.183,0,-24219,15,31.71,1230,1210,0,-1,738,0,3280,-3280,15
20.3350,54932,1964,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-254,-7234,1658,-341,-179,-1234,24047,-9359,-418,772,-40,3920,-758,-1,-0.0761291834600226,36503,51,27,79,0,0,cur_ramp_up,current,1.5842,929.8,12.170,0,-24047,15,32.52,1230,1210,0,-1,738,0,3280,-3280,15
20.3453,54942,1965,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-372,-7754,1594,-326,-141,-1458,23827,-9579,-501,829,-24,3903,-775,-2,-0.4060196449981006,36508,49,26,79,0,0,cur_ramp_up,current,1.9521,1147.2,12.154,0,-23827,15,33.33,1230,1210,0,-1,738,0,3280,-3280,15
20.3555,54952,1966,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-178,-7638,2088,-322,-114,-1607,23595,-9811,-505,1073,-16,3885,-793,-2,-1.0116128717854038,36514,51,26,79,0,0,cur_ramp_up,current,2.3450,1380.1,12.136,0,-23595,15,34.15,1230,1210,0,-1,738,0,3280,-3280,15
20.3658,54962,1967,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,800,-7744,2256,-345,-211,-1626,23394,-10012,-416,1310,40,3867,-811,-1,-1.4918596684800036,36512,55,26,79,0,0,cur_ramp_up,current,2.7590,1626.2,12.119,0,-23394,15,34.96,1230,1210,0,-1,738,0,3280,-3280,15
20.3760,54972,1968,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1286,-7494,2392,-390,-351,-1457,23238,-10168,-330,1551,104,3852,-826,-1,-1.5704832944923273,36504,50,26,79,0,0,cur_ramp_up,current,3.1904,1882.7,12.104,0,-23238,15,35.77,1230,1210,0,-1,738,0,3280,-3280,15
20.3862,54982,1969,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1370,-7862,2136,-434,-400,-1412,23101,-10305,-292,1784,160,3842,-836,0,-1.2981286070912545,36509,42,26,79,0,0,cur_ramp_up,current,3.6353,2147.0,12.094,0,-23101,15,36.59,1230,1210,0,-1,738,0,3280,-3280,15
20.3964,54992,1970,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,602,-7838,2056,-428,-411,-1366,22985,-10421,-231,2049,256,3830,-848,-1,-0.9119161699901341,36512,45,26,79,0,0,cur_ramp_up,current,4.0899,2417.9,12.082,0,-22985,15,37.40,1230,1210,0,-1,738,0,3280,-3280,15
20.4068,55002,1971,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,606,-7902,2216,-423,-455,-1357,22893,-10513,-208,2316,272,3822,-856,0,-0.6271871343464933,36510,67,26,79,0,0,cur_ramp_up,current,4.5505,2692.0,12.074,0,-22893,15,38.21,1230,1210,0,-1,738,0,3280,-3280,15
20.4173,55012,1972,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,498,-7632,2130,-439,-506,-1503,22798,-10608,-249,2511,328,3814,-864,0,-0.39042547926958926,36495,74,26,79,0,0,cur_ramp_up,current,5.0130,2967.6,12.066,0,-22798,15,39.02,1230,1210,0,-1,738,0,3280,-3280,15
20.4276,55022,1973,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,92,-7780,2102,-458,-520,-1628,22682,-10724,-277,2791,336,3803,-875,-1,-0.25681989033890373,36487,74,27,79,0,0,cur_ramp_up,current,5.4738,3243.3,12.055,0,-22682,15,39.84,1230,1210,0,-1,738,0,3280,-3280,15
20.4379,55032,1974,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,578,-8152,2090,-459,-598,-1797,22575,-10831,-230,3040,448,3793,-885,-1,-0.39050862095146266,36486,71,26,79,0,0,cur_ramp_up,current,5.9291,3516.0,12.045,0,-22575,15,40.65,1230,1210,0,-1,738,0,3280,-3280,15
20.4482,55042,1975,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,984,-8082,2266,-441,-729,-1926,22465,-10941,-245,3340,416,3785,-893,0,-0.5682952442085321,36484,88,26,79,0,0,cur_ramp_up,current,6.3749,3782.9,12.037,0,-22465,15,41.46,1230,1210,0,-1,738,0,3280,-3280,15
20.4585,55052,1976,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1134,-8984,2782,-448,-808,-2145,22333,-11073,-306,3584,424,3773,-905,-1,-0.6051600070819838,36476,94,26,79,0,0,cur_ramp_up,current,6.8075,4043.7,12.025,0,-22333,15,42.28,1230,1210,0,-1,738,0,3280,-3280,15
20.4687,55062,1977,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,184,-8782,2998,-466,-930,-2290,22188,-11218,-311,3788,544,3761,-917,-1,-0.6708808075522384,36469,110,26,79,0,0,cur_ramp_up,current,7.2231,4294.9,12.013,0,-22188,15,43.09,1230,1210,0,-1,738,0,3280,-3280,15
20.4789,55072,1978,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-202,-9366,2682,-588,-1025,-2476,22059,-11347,-272,4048,664,3750,-928,-1,-0.8139436007572556,36471,106,27,79,0,0,cur_ramp_up,current,7.6177,4533.8,12.001,0,-22059,15,43.90,1230,1210,0,-1,738,0,3280,-3280,15
20.4891,55082,1979,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-582,-10788,2366,-771,-1029,-2593,21957,-11449,-193,4286,936,3740,-938,-1,-0.9316404695346705,36473,118,26,79,0,0,cur_ramp_up,current,7.9877,4758.1,11.991,0,-21957,15,44.72,1230,1210,0,-1,738,0,3280,-3280,15
20.4994,55092,1980,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-2058,-10424,2318,-797,-967,-2724,21908,-11498,-56,4388,1512,3736,-942,0,-0.906213672328277,36464,150,27,79,0,0,cur_ramp_up,current,8.3292,4963.1,11.987,0,-21908,15,45.53,1230,1210,0,-1,738,0,3280,-3280,15
20.5096,55102,1981,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1048,-10760,1802,-878,-948,-2872,21935,-11471,70,4761,1680,3737,-941,0,-0.6576853102245483,36440,201,26,79,0,0,cur_ramp_up,current,8.6383,5146.9,11.988,0,-21935,15,46.34,1230,1210,0,-1,738,0,3280,-3280,15
20.5198,55112,1982,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-598,-8768,1566,-917,-836,-3212,21953,-11453,31,4986,1560,3739,-939,0,-0.3310547245968478,36415,248,26,79,0,0,cur_ramp_up,current,8.9112,5308.6,11.990,0,-21953,15,47.15,1230,1210,0,-1,738,0,3280,-3280,15
20.5300,55122,1983,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-478,-9084,1288,-1041,-860,-3388,21979,-11427,72,5128,1664,3740,-938,0,-0.09657565621245195,36390,279,26,79,0,0,cur_ramp_up,current,9.1442,5447.0,11.991,0,-21979,15,47.97,1230,1210,0,-1,738,0,3280,-3280,15
20.5403,55132,1984,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-462,-9698,2072,-1133,-929,-3605,22026,-11380,121,5188,2056,3744,-934,0,0.020219787408133988,36372,315,27,79,0,0,cur_ramp_up,current,9.3333,5557.7,11.995,0,-22026,15,48.78,1230,1210,0,-1,738,0,3280,-3280,15
20.5505,55142,1985,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-548,-10452,2174,-1171,-1062,-3620,22154,-11252,357,5343,2664,3754,-924,1,0.14475495037116937,36351,352,26,79,0,0,cur_ramp_up,current,9.4749,5637.2,12.005,0,-22154,15,49.59,1230,1210,0,-1,738,0,3280,-3280,15
20.5607,55152,1986,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,168,-10492,2498,-1200,-1154,-3687,22383,-11023,580,5510,3336,3771,-907,2,0.5004379831960161,36326,404,26,79,0,0,cur_ramp_up,current,9.5649,5682.6,12.023,0,-22383,15,50.41,1230,1210,0,-1,738,0,3280,-3280,15
20.5709,55162,1987,MAX12,L,C719,Familiarization,80,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,948,-10814,2096,-1260,-1280,-3714,22743,-10663,879,5695,4040,3798,-880,3,1.1718260902923694,36290,478,26,79,0,0,cur_ramp_up,current,9.5997,5690.4,12.050,0,-22743,15,51.22,1230,1210,0,-1,738,0,3280,-3280,15
