wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
0.7549,107189,72,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-892,-8178,620,-49,16,8,30441,-51,2,794,240,4455,-5,0,9.900500741199325e-16,36928,54,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30441,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7661,107199,73,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-930,-8164,586,-49,10,5,30440,-52,0,802,256,4455,-5,0,1.7713095273041943e-15,36925,60,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7769,107209,74,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-962,-8162,572,-42,12,10,30440,-52,1,802,240,4455,-5,0,1.3959385910698494e-15,36925,58,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7875,107219,75,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-994,-8176,588,-46,12,11,30439,-53,-4,801,248,4456,-4,0,7.555551324757592e-16,36924,55,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7982,107239,76,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-946,-8170,588,-37,9,-4,30439,-53,-4,801,224,4455,-5,0,2.569421977039095e-16,36926,84,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8087,107249,77,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-926,-8186,612,-43,9,2,30440,-52,-4,799,256,4455,-5,0,-1.0258869946107537e-17,36923,79,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8195,107259,78,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-888,-8188,610,-43,11,8,30440,-52,0,801,240,4457,-3,0,-9.940828388460086e-17,36917,69,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8301,107269,79,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-928,-8158,618,-44,8,6,30440,-52,0,801,240,4455,-5,0,-9.409261990064985e-17,36917,61,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8408,107279,80,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-908,-8174,624,-48,9,9,30439,-53,-10,796,240,4455,-5,0,-5.787631461087273e-17,36919,72,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8517,107289,81,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-952,-8144,592,-47,11,6,30441,-51,8,798,248,4456,-4,0,-2.4145278907092893e-17,36925,70,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30441,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8621,107299,82,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-932,-8162,594,-48,16,3,30440,-52,-2,797,232,4455,-5,0,-3.598870102794378e-18,36923,70,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8725,107309,83,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-938,-8190,602,-47,12,2,30439,-53,2,803,240,4455,-5,0,4.858927087409631e-18,36922,64,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8829,107319,84,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-974,-8162,614,-43,8,0,30440,-52,0,793,240,4455,-5,0,6.024640714270592e-18,36921,61,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.8932,107329,85,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-952,-8170,586,-36,10,-2,30439,-53,-6,801,232,4455,-5,0,4.2293611346961266e-18,36919,69,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9035,107339,86,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1004,-8174,620,-45,15,0,30441,-51,6,800,240,4455,-5,0,2.0603897871063174e-18,36918,71,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30441,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9139,107349,87,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-956,-8170,586,-48,9,5,30439,-53,-6,804,240,4455,-5,0,5.537363540499586e-19,36916,70,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9242,107359,88,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-964,-8154,630,-44,3,3,30440,-52,5,798,240,4455,-5,0,-1.7233242680937502e-19,36917,74,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9345,107369,89,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-972,-8180,626,-51,10,2,30441,-51,3,795,232,4455,-5,0,-3.6181534261249093e-19,36918,75,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30441,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9447,107379,90,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-942,-8162,586,-51,8,5,30438,-54,1,803,224,4456,-4,0,-2.955354674055729e-19,36918,74,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9550,107389,91,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-948,-8124,594,-49,13,2,30440,-52,5,797,240,4455,-5,0,-1.6454508129544892e-19,36918,77,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9653,107399,92,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-952,-8190,588,-47,14,-2,30439,-53,0,803,232,4455,-5,0,-5.89025861238938e-20,36920,59,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9755,107409,93,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-988,-8176,610,-46,10,7,30440,-52,3,796,248,4455,-5,0,-6.596111776883037e-22,36920,65,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9858,107419,94,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-906,-8170,582,-50,9,-4,30439,-53,-4,797,248,4456,-4,0,1.9830385020391127e-20,36922,62,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.9961,107429,95,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-896,-8194,584,-39,7,-3,30441,-51,2,799,232,4455,-5,0,1.97108091041418e-20,36917,61,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30441,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0064,107439,96,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-962,-8172,610,-46,6,0,30438,-54,2,799,240,4455,-5,0,1.2469674412586622e-20,36918,57,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0167,107449,97,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-912,-8150,580,-49,6,-1,30439,-53,5,801,248,4455,-5,0,5.397514151062224e-21,36917,55,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0269,107459,98,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-956,-8158,584,-46,6,-3,30439,-53,2,802,224,4455,-5,0,9.67274892063713e-22,36917,71,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0372,107469,99,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-918,-8194,588,-51,16,2,30440,-52,1,795,248,4455,-5,0,-9.262724310551222e-22,36916,75,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30440,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0475,107479,100,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-890,-8142,592,-47,11,1,30438,-54,5,798,224,4455,-5,0,-1.2462634095446373e-21,36916,76,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0578,107499,101,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-912,-8188,604,-49,11,-3,30439,-53,8,798,240,4457,-3,0,-9.023035227926276e-22,36917,88,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0682,107509,102,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-964,-8164,580,-46,13,6,30439,-53,2,796,224,4455,-5,0,-4.531455475649991e-22,36918,85,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30439,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0784,107519,103,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-944,-8142,596,-49,7,3,30437,-55,-3,799,224,4456,-4,0,-1.3147310052133131e-22,36918,81,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0887,107529,104,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-990,-8200,582,-40,13,6,30438,-54,0,799,216,4455,-5,0,2.838309012940746e-23,36919,95,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.0990,107539,105,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-992,-8186,596,-40,12,10,30438,-54,-4,799,232,4455,-5,0,7.359235957457654e-23,36919,94,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1093,107549,106,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-922,-8162,608,-43,7,5,30438,-54,2,802,232,4455,-5,0,6.242974213762756e-23,36917,91,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1196,107559,107,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-956,-8146,598,-39,8,-2,30438,-54,3,800,232,4455,-5,0,3.5745823588703466e-23,36918,85,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1299,107569,108,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-940,-8182,614,-40,12,4,30437,-55,1,801,216,4455,-5,0,1.341224322220346e-23,36917,76,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1404,107579,109,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-940,-8168,604,-41,8,1,30437,-55,-2,799,216,4455,-5,0,7.486795678048585e-25,36917,82,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1507,107589,110,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-964,-8154,602,-55,11,3,30437,-55,-2,798,224,4455,-5,0,-3.927465691101331e-24,36916,81,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1610,107599,111,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-928,-8184,600,-45,2,8,30437,-55,-1,801,240,4455,-5,0,-4.1186550247307075e-24,36919,82,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1713,107609,112,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-984,-8198,580,-46,12,7,30438,-54,5,800,216,4455,-5,0,-2.6807466458471075e-24,36928,80,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1816,107619,113,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-978,-8156,590,-53,11,-3,30436,-56,-3,798,232,4455,-5,0,-1.2016672093050629e-24,36930,75,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.1919,107629,114,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-962,-8158,576,-41,10,7,30438,-54,0,796,224,4456,-4,0,-2.4852198668382505e-25,36929,69,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2022,107639,115,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-958,-8154,576,-47,15,3,30437,-55,-3,799,232,4455,-5,0,1.736286653704158e-25,36925,76,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2126,107649,116,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-920,-8168,614,-45,6,6,30438,-54,0,797,232,4455,-5,0,2.569763013393422e-25,36928,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2253,107659,117,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-888,-8164,600,-40,7,3,30437,-55,-5,800,216,4455,-5,0,1.920903286237551e-25,36926,79,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2359,107669,118,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-914,-8136,608,-44,14,10,30437,-55,4,796,224,4455,-5,0,9.936888436739458e-26,36926,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2465,107679,119,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-942,-8174,634,-42,9,5,30438,-54,9,799,216,4455,-5,0,3.083740770907161e-26,36926,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2570,107689,120,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-956,-8154,594,-46,12,5,30437,-55,-1,799,232,4455,-5,0,-4.2522744417280205e-27,36927,87,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2674,107699,121,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-974,-8174,592,-46,6,9,30437,-55,-3,797,232,4455,-5,0,-1.4898558572818327e-26,36925,88,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2779,107719,122,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-882,-8168,564,-40,15,3,30436,-56,-5,801,232,4455,-5,0,-1.3158061578100205e-26,36931,95,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2883,107729,123,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-918,-8156,606,-39,10,3,30438,-54,3,797,224,4455,-5,0,-7.746842671462225e-27,36934,99,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30438,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.2990,107739,124,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-934,-8162,600,-43,16,2,30437,-55,1,801,232,4456,-4,0,-3.03594044471031e-27,36935,96,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.536,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3097,107749,125,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-938,-8182,590,-41,10,3,30437,-55,-2,800,224,4455,-5,0,-2.892163641873937e-28,36927,86,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3202,107759,126,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-886,-8156,600,-40,13,9,30436,-56,-5,798,232,4455,-5,0,7.7136360181708295e-28,36926,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3306,107769,127,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-906,-8182,604,-43,11,4,30436,-56,0,799,232,4455,-5,0,8.583425924708497e-28,36927,80,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3411,107779,128,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-946,-8160,598,-41,11,1,30437,-55,2,799,216,4455,-5,0,5.7506430411505765e-28,36926,74,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3517,107789,129,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-868,-8170,602,-44,10,2,30437,-55,2,797,240,4455,-5,0,2.665304874430509e-28,36925,77,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3623,107799,130,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-968,-8154,596,-44,9,9,30437,-55,4,798,232,4455,-5,0,6.191113654876465e-29,36925,78,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3727,107809,131,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-968,-8154,596,-51,9,-1,30435,-57,-8,800,216,4455,-5,0,-3.184156795347925e-29,36927,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30435,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3833,107819,132,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-910,-8172,614,-48,15,4,30436,-56,1,797,224,4455,-5,0,-5.280570055309785e-29,36936,91,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.3938,107829,133,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-952,-8196,602,-48,8,3,30436,-56,2,798,216,4455,-5,0,-4.080641483726617e-29,36938,94,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4042,107839,134,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-934,-8162,582,-53,8,3,30437,-55,0,801,232,4455,-5,0,-2.1729743598900038e-29,36937,88,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4149,107849,135,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-932,-8170,598,-47,9,5,30436,-56,-4,798,216,4455,-5,0,-7.160447667438108e-30,36930,76,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4256,107859,136,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-930,-8172,606,-45,16,0,30436,-56,-1,801,224,4455,-5,0,5.202146185975919e-31,36934,83,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4361,107869,137,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-896,-8150,632,-43,10,-2,30436,-56,2,801,216,4455,-5,0,3.0005017205849184e-30,36936,91,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4466,107879,138,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-912,-8160,586,-46,13,5,30436,-56,1,798,208,4455,-5,0,2.7668496517519607e-30,36935,101,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4570,107889,139,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-928,-8190,588,-50,10,7,30436,-56,2,798,224,4455,-5,0,1.6749985111006414e-30,36930,92,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4675,107899,140,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-950,-8180,578,-47,8,8,30435,-57,0,801,232,4455,-5,0,6.835903640815086e-31,36929,88,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30435,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4779,107919,141,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-928,-8162,614,-56,13,7,30437,-55,0,801,224,4455,-5,0,8.922411504889824e-32,36937,84,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30437,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4884,107929,142,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-968,-8144,616,-48,13,2,30436,-56,-1,797,224,4455,-5,0,-1.500064263362233e-31,36935,81,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
1.4990,107939,143,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-888,-8186,600,-47,8,7,30436,-56,0,800,224,4455,-5,0,-1.783873194249643e-31,36936,89,28,79,0,0,idle_no_slack,current,0.0000,800.0,12.535,0,-30436,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
